1.0,0.0,0.029,0.0,1.0,0.0,-0.029,0.0,1.0,0.9871218800558613,0.0,0.03645015333817919,1
1.0,0.0,0.029,0.0,1.0,0.0,-0.029,0.0,1.0,0.9874438961257749,0.0,0.036163843426960614,1
1.0,0.0,0.028,0.0,1.0,0.0,-0.028,0.0,1.0,0.9877609752492177,0.0,0.035881923037998247,1
1.0,0.0,0.027,0.0,1.0,0.0,-0.027,0.0,1.0,0.9880731387670364,0.0,0.03560437319678593,1
1.0,0.0,0.027,0.0,1.0,0.0,-0.027,0.0,1.0,0.98838040841529,0.0,0.03533117457742736,1
1.0,0.0,0.026,0.0,1.0,0.0,-0.026,0.0,1.0,0.9886828063266062,0.0,0.03506230750143066,1
1.0,0.0,0.025,0.0,1.0,0.0,-0.025,0.0,1.0,0.9889803550315313,0.0,0.03479775193650762,1
1.0,0.0,0.024,0.0,1.0,0.0,-0.024,0.0,1.0,0.9892730774598896,0.0,0.03453748749536518,1
1.0,0.0,0.024,0.0,1.0,0.0,-0.024,0.0,1.0,0.9895609969421493,0.0,0.03428149343449115,1
1.0,0.0,0.023,0.0,1.0,0.0,-0.023,0.0,1.0,0.9898441372107571,0.0,0.0340297486529674,1
1.0,0.0,0.023,0.0,1.0,0.0,-0.023,0.0,1.0,0.9901225224015106,0.0,0.03378223169125007,1
1.0,0.0,0.022,0.0,1.0,0.0,-0.022,0.0,1.0,0.9903961770549141,0.0,0.03353892072996309,1
1.0,0.0,0.021,0.0,1.0,0.0,-0.021,0.0,1.0,0.9906651261175214,0.0,0.03329979358870559,1
1.0,0.0,0.021,0.0,1.0,0.0,-0.021,0.0,1.0,0.9909293949433026,0.0,0.03306482772483568,1
1.0,0.0,0.02,0.0,1.0,0.0,-0.02,0.0,1.0,0.9911890092950002,0.0,0.03283400023226501,1
1.0,0.0,0.02,0.0,1.0,0.0,-0.02,0.0,1.0,0.9914439953454773,0.0,0.03260728784026028,1
1.0,0.0,0.019,0.0,1.0,0.0,-0.019,0.0,1.0,0.9916943796790813,0.0,0.03238466691223049,1
1.0,0.0,0.018,0.0,1.0,0.0,-0.018,0.0,1.0,0.9919401892929912,0.0,0.03216611344452898,1
1.0,0.0,0.018,0.0,1.0,0.0,-0.018,0.0,1.0,0.9921814515985834,0.0,0.031951603065239434,1
1.0,0.0,0.017,0.0,1.0,0.0,-0.017,0.0,1.0,0.9924181944227815,0.0,0.03174111103297547,1
1.0,0.0,0.017,0.0,1.0,0.0,-0.017,0.0,1.0,0.9926504460094115,0.0,0.03153461223567545,1
1.0,0.0,0.016,0.0,1.0,0.0,-0.016,0.0,1.0,0.9928782350205567,0.0,0.031332081189398606,1
1.0,0.0,0.016,0.0,1.0,0.0,-0.016,0.0,1.0,0.9931015905379234,0.0,0.03113349203711017,1
1.0,0.0,0.015,0.0,1.0,0.0,-0.015,0.0,1.0,0.9933205420641803,0.0,0.030938818547490147,1
1.0,0.0,0.015,0.0,1.0,0.0,-0.015,0.0,1.0,0.9935351195243305,0.0,0.03074803411371449,1
1.0,0.0,0.014,0.0,1.0,0.0,-0.014,0.0,1.0,0.9937453532670537,0.0,0.030561111752261033,1
1.0,0.0,0.014,0.0,1.0,0.0,-0.014,0.0,1.0,0.9939512740660744,0.0,0.03037802410169283,1
1.0,0.0,0.013,0.0,1.0,0.0,-0.013,0.0,1.0,0.9941529131215059,0.0,0.03019874342146381,1
1.0,0.0,0.013,0.0,1.0,0.0,-0.013,0.0,1.0,0.9943503020612159,0.0,0.030023241590704096,1
1.0,0.0,0.012,0.0,1.0,0.0,-0.012,0.0,1.0,0.9945434729421732,0.0,0.029851490107022732,1
1.0,0.0,0.012,0.0,1.0,0.0,-0.012,0.0,1.0,0.994732458251816,0.0,0.029683460085291324,1
1.0,0.0,0.012,0.0,1.0,0.0,-0.012,0.0,1.0,0.9949172909093909,0.0,0.029519122256453294,1
1.0,0.0,0.011,0.0,1.0,0.0,-0.011,0.0,1.0,0.995098004267325,0.0,0.029358446966303874,1
1.0,0.0,0.011,0.0,1.0,0.0,-0.011,0.0,1.0,0.9952746321125707,0.0,0.02920140417429478,1
1.0,0.0,0.01,0.0,1.0,0.0,-0.01,0.0,1.0,0.9954472086679673,0.0,0.02904796345232317,1
1.0,0.0,0.01,0.0,1.0,0.0,-0.01,0.0,1.0,0.9956157685935929,0.0,0.02889809398352977,1
1.0,0.0,0.01,0.0,1.0,0.0,-0.01,0.0,1.0,0.9957803469881247,0.0,0.028751764561089757,1
1.0,0.0,0.009,0.0,1.0,0.0,-0.009,0.0,1.0,0.9959409793901898,0.0,0.028608943587010896,1
1.0,0.0,0.009,0.0,1.0,0.0,-0.009,0.0,1.0,0.9960977017797211,0.0,0.028469599070929035,1
1.0,0.0,0.009,0.0,1.0,0.0,-0.009,0.0,1.0,0.9962505505793227,0.0,0.02833369862889365,1
1.0,0.0,0.008,0.0,1.0,0.0,-0.008,0.0,1.0,0.9963995626556102,0.0,0.02820120948217541,1
1.0,0.0,0.008,0.0,1.0,0.0,-0.008,0.0,1.0,0.9965447753205795,0.0,0.028072098456050788,1
1.0,0.0,0.008,0.0,1.0,0.0,-0.008,0.0,1.0,0.996686226332959,0.0,0.027946331978598263,1
1.0,0.0,0.007,0.0,1.0,0.0,-0.007,0.0,1.0,0.9968239538995572,0.0,0.02782387607950081,1
1.0,0.0,0.007,0.0,1.0,0.0,-0.007,0.0,1.0,0.9969579966766315,0.0,0.027704696388829025,1
1.0,0.0,0.007,0.0,1.0,0.0,-0.007,0.0,1.0,0.9970883937712359,0.0,0.02758875813584268,1
1.0,0.0,0.006,0.0,1.0,0.0,-0.006,0.0,1.0,0.9972151847425769,0.0,0.02747602614778472,1
1.0,0.0,0.006,0.0,1.0,0.0,-0.006,0.0,1.0,0.997338409603376,0.0,0.027366464848670724,1
1.0,0.0,0.006,0.0,1.0,0.0,-0.006,0.0,1.0,0.9974581088212157,0.0,0.02726003825809162,1
1.0,0.0,0.006,0.0,1.0,0.0,-0.006,0.0,1.0,0.9975743233199013,0.0,0.027156709990002626,1
1.0,0.0,0.005,0.0,1.0,0.0,-0.005,0.0,1.0,0.9976870944808162,0.0,0.027056443251519003,1
1.0,0.0,0.005,0.0,1.0,0.0,-0.005,0.0,1.0,0.9977964641442777,0.0,0.02695920084170979,1
1.0,0.0,0.005,0.0,1.0,0.0,-0.005,0.0,1.0,0.9979024746108917,0.0,0.026864945150394056,1
1.0,0.0,0.005,0.0,1.0,0.0,-0.005,0.0,1.0,0.9980051686429063,0.0,0.02677363815693659,1
1.0,0.0,0.004,0.0,1.0,0.0,-0.004,0.0,1.0,0.9981045894655748,0.0,0.026685241429036874,1
1.0,0.0,0.004,0.0,1.0,0.0,-0.004,0.0,1.0,0.998200780768505,0.0,0.02659971612152862,1
1.0,0.0,0.004,0.0,1.0,0.0,-0.004,0.0,1.0,0.9982937867070144,0.0,0.02651702297517557,1
1.0,0.0,0.004,0.0,1.0,0.0,-0.004,0.0,1.0,0.9983836519034893,0.0,0.02643712231546231,1
1.0,0.0,0.003,0.0,1.0,0.0,-0.003,0.0,1.0,0.9984704214487443,0.0,0.026359974051386147,1
1.0,0.0,0.003,0.0,1.0,0.0,-0.003,0.0,1.0,0.9985541409033686,0.0,0.02628553767426009,1
1.0,0.0,0.003,0.0,1.0,0.0,-0.003,0.0,1.0,0.9986348562990874,0.0,0.02621377225650179,1
1.0,0.0,0.003,0.0,1.0,0.0,-0.003,0.0,1.0,0.9987126141401189,0.0,0.026144636450427798,1
1.0,0.0,0.003,0.0,1.0,0.0,-0.003,0.0,1.0,0.9987874614045236,0.0,0.026078088487053192,1
1.0,0.0,0.003,0.0,1.0,0.0,-0.003,0.0,1.0,0.9988594455455734,0.0,0.02601408617487467,1
1.0,0.0,0.002,0.0,1.0,0.0,-0.002,0.0,1.0,0.9989286144930886,0.0,0.025952586898681775,1
1.0,0.0,0.002,0.0,1.0,0.0,-0.002,0.0,1.0,0.9989950166548103,0.0,0.02589354761833667,1
1.0,0.0,0.002,0.0,1.0,0.0,-0.002,0.0,1.0,0.9990587009177487,0.0,0.025836924867575134,1
1.0,0.0,0.002,0.0,1.0,0.0,-0.002,0.0,1.0,0.9991197166495374,0.0,0.025782674752802815,1
1.0,0.0,0.002,0.0,1.0,0.0,-0.002,0.0,1.0,0.9991781136997933,0.0,0.025730752951885583,1
1.0,0.0,0.002,0.0,1.0,0.0,-0.002,0.0,1.0,0.9992339424014706,0.0,0.025681114712946256,1
1.0,0.0,0.002,0.0,1.0,0.0,-0.002,0.0,1.0,0.9992872535722143,0.0,0.025633714853160783,1
1.0,0.0,0.002,0.0,1.0,0.0,-0.002,0.0,1.0,0.9993380985157222,0.0,0.025588507757547185,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9993865290230969,0.0,0.0255454473777642,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9994325973741941,0.0,0.025504487230911345,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9994763563389973,0.0,0.02546558039830769,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9995178591789519,0.0,0.025428679524305026,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9995571596483369,0.0,0.025393736815068554,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9995943119956132,0.0,0.025360704037377953,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9996293709647817,0.0,0.02532953251742018,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9996623917967371,0.0,0.025300173139585203,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.999693430230627,0.0,0.025272576345258323,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9997225425052033,0.0,0.025246692131617836,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9997497853601846,0.0,0.025222470050424453,1
1.0,0.0,0.001,0.0,1.0,0.0,-0.001,0.0,1.0,0.9997752160376022,0.0,0.025199859206823827,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9997988922831672,0.0,0.02517880825813206,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9998208723476146,0.0,0.025159265412639218,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9998412149880735,0.0,0.025141178428392426,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9998599794694049,0.0,0.025124494612005648,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9998772255655757,0.0,0.025109160817437984,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9998930135609954,0.0,0.02509512344480583,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999074042518968,0.0,0.025082328439154422,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999204589476643,0.0,0.025070721289277734,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999322394722089,0.0,0.025060247026495334,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999428081653152,0.0,0.025050850223454404,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999522278840038,0.0,0.025042474992919627,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999605620038801,0.0,0.02503506498657281,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999678744204912,0.0,0.02502856339380665,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999742295506882,0.0,0.025022912940514164,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999796923339742,0.0,0.02501805588788926,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999843282338617,0.0,0.025013934031220503,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999882032392349,0.0,0.025010488698679608,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999913838656976,0.0,0.02500766075012292,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999939371569283,0.0,0.0250053905758867,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999959306860493,0.0,0.02500361809556974,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999974325569614,0.0,0.025002282756847016,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999985114057184,0.0,0.025001323534247017,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999992364018716,0.0,0.025000678927956627,1
1.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999996772498343,0.0,0.02500028696260818,1
1.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.999999904190228,0.0,0.025000085186081933,1
1.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9999999880012441,0.0,0.025000010668295967,1
1.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.025,1
